PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,final_result
4.89951999531846,1.5603748310655827,0.40756622303544526,0.2896971153751531,0.24559476258172439,-1.958146383448728,0.004395195807660374,-0.28530560424066065,0.0678196158397388,-1.0613954816302358,0.5788852696641326,-0.6339785238621298,0.7723415761361838,0.18637433933126124,0.3356358298094087,0.03548049582413205,-0.6174648937015776,-0.17275151350526535,-0.29002038344331404,0.02094471039655088,Pass
-3.5812575684812997,-0.19338428541283392,-0.6370608321964268,1.0082346703784129,-0.3465602668321271,1.0023980194883493,-1.5752288718456295,-0.5070910553992461,0.5590818944523349,-0.3668111753729096,0.19501482183134428,0.5842637247217128,-0.175590650953741,0.0981713530186657,-0.6113242527762474,-0.6838659844967024,0.15579476976123102,-0.04405612723635266,-0.19395493671765185,-0.30494525704117353,Fail
4.878487382567318,2.863197215839695,-1.6516057372324655,-0.15081557260892092,1.1908901046699392,1.7504801143720843,-0.45888952345573375,-0.433244559644837,1.462235251705117,0.5291469714670958,-1.114132378376939,-0.7839948685973012,-1.263112247210446,0.5002186170168545,-0.25375693196883153,-0.0523008773335936,-0.03673758731796457,-0.40343221158289694,-0.24233222027503265,-0.9070143321955495,Fail
0.019624882894189843,1.8429360994486728,1.267559026173535,0.6174812196876953,-0.5577322731871384,-1.2577042942802976,0.15549845949399133,-0.49638696919118885,-0.5936274517698105,0.7613035794128111,0.3704652066382303,0.706714792420656,-0.208265987715548,0.8013459016817561,0.08914892252596254,0.005809359459636876,0.24991266446751043,-0.37385989792670377,-0.293168372185421,0.14773553104173448,Fail
2.313445279791801,1.946127314063192,0.5245553935532142,0.5560884152624275,0.6691493929319553,-0.7310099270765763,-0.6472607109253237,-0.35043437051800197,0.24107644517911447,1.8051718072311491,-0.9697691085009039,-0.6879476543225314,0.6389959265778249,0.32830795840556487,-0.9717332430880071,-0.5719891656979128,0.2437368348304641,0.39639836054761124,-0.12014978617393124,0.4811307780813466,Pass
1.6948781618906563,0.35499734383344317,1.7682066992545147,0.5956619144739845,0.20302848101049836,0.40964776323744384,-0.937460627309986,-0.3604804813826157,1.2069919554018669,0.5361533051791407,1.1258066453854476,0.4705963971946928,0.33648716563129843,0.18842701284297758,-0.16464919936636288,0.044989322461515935,0.003333873984546487,-0.6016607414100866,0.08763668714150491,-0.18023456718660594,Pass
5.877035156286168,1.6084946117674306,0.0968078279910448,0.9401438747362332,-1.1773344050012655,-1.7692675038030863,0.41647057615056426,0.0655250881577304,0.19608317669447195,-1.713379018350826,1.2142437561287522,-0.04303364461327763,0.13684387482219496,-0.07158821902414111,0.06852163664321739,0.07019049206682512,0.2405781494122175,0.5261796812759186,0.922368433521092,-0.4772936487358865,Pass
3.577049062124005,1.9150599822756311,1.8105691094583982,0.257498473834302,-0.13689172150246892,-0.07465323732498653,-0.6937760638550238,-0.162870458916828,-0.7186751582891967,0.5014136820350196,-0.7858118392050686,0.5980585416039684,0.670712311483953,-0.05525154927146736,-0.36246184715037477,0.7827948765431371,0.044037872931264405,0.38057113119587127,-0.10911222357501965,0.15406900689104497,Distinction
8.752307589882736,1.583976917391764,-2.109290188679777,0.2590184355103514,1.6732525841173014,-1.7204396990011086,-1.479608913859902,-0.8416498114267507,-0.5685991626279145,0.14921766243152906,0.40123488627139614,0.7518144053133606,-0.035160953825167915,-0.009678776473080464,-0.6385049833308095,0.9137555110540158,-0.3461991767222526,0.24363557391119783,0.06925777998600902,-0.578496615929823,Pass
4.8472014653597775,2.1635042574404917,1.4757091098859925,1.5972065850180208,-0.30511133265187457,-0.13727497988872528,-0.7681301814644976,-0.8913172554788692,-0.27277704922404433,-1.5103486189835336,0.5486439425035147,0.5122118147304783,-0.5074536549194006,-0.7048659342473611,-0.3218109674569506,-0.578698387414582,0.07637433932685525,0.015348345519079496,-0.08109704148889818,0.4398035468994396,Pass
6.844879236152336,2.272456612685104,-0.3728494950501883,0.22907785962817204,0.7688477078032742,1.3521238742586756,-0.10285384531236776,-1.8808473213495478,-0.9428743872300652,-1.1488479981131028,0.992220239536409,-0.6963750166583962,-0.667768086324746,-0.21795042359803252,-0.08600287532744119,0.00474032703203622,0.0988586916795231,-0.25214891736608025,-0.1267168661108991,-0.41592248805386345,Pass
5.825381186035989,2.287591050457256,0.736831783030293,0.12167653874556747,-0.49868465576362536,1.1942844010575353,0.7555963809921737,-0.7931419191348668,-0.7223319094317067,-0.32654881150210296,-0.5431012064318608,0.6956631810072708,0.5258302021797362,-0.5736147680599845,1.1213085996879837,-0.1926613276231786,-0.29290465286625045,-0.12493558364810407,-0.5069962204533437,0.28288324377422497,Distinction
-3.2374933686680865,0.05847035318804576,-1.2391089541456852,1.8496033368968448,-0.19329308529724162,-1.0786644044705662,-0.5756756741966759,-1.2949951601017888,-0.21939752692695014,0.06858759093655885,-0.3216093033774126,0.8229703145517839,0.4650936183952105,0.6024350319657497,0.1255069553166974,-0.009445324716077036,-0.09927040033893329,-0.011866006747049393,-0.31979268822929996,0.09730452993895256,Withdrawn
1.1161153019508625,0.8455054167957806,2.5761290117358535,0.38703163105125926,-0.35967663369537317,0.7377313925231141,-0.737703629984098,-0.48068013224704587,0.1700808951743638,0.12166755483492595,1.328831731870066,-0.8624750233973535,0.4969348846850051,1.1306313161393182,0.2114729978711784,-0.2139067124126495,0.14201070073371247,-0.07558969264132183,-0.578944059961984,0.324780432652723,Pass
3.056434169003256,2.52595607055186,1.3221789191710585,0.6089711861045821,-0.5410021465175225,-1.3417246748481073,0.1991285875963764,-0.2768226336605032,-0.7509317437868117,0.09051971768076972,-0.0006717001578644688,0.6018392173344382,-0.557284716883858,-0.34057227592552647,0.8932004806717538,0.00012505019196933868,-0.23919046805986466,-0.23686738474683824,-0.22195574818839103,0.37917171709148906,Pass
6.40807450105959,2.560938920955932,0.04287385239748795,0.6501562106726976,-1.0140208920606169,0.5265574847671102,1.3543739710902474,-0.6101790791765689,-0.6924172989249937,0.2273866948246735,-0.8201650921125501,-0.6953620489213233,0.5020769117575242,-0.7951626720810823,0.27270973415229655,-0.0023822010751244132,0.44410831915543486,0.8032187050326772,-0.5359604903751398,-0.42432025140070156,Distinction
4.107169255334456,1.8074156393867886,1.530626323370004,1.2387566263300416,0.6456346449048157,0.10398592936946291,-1.0351896990112863,-0.7756556417243045,-0.0008586702745983638,0.4205168207143599,-1.4879744324456148,-0.13733232036051793,0.8179660109073262,0.5753334916727251,0.6008842569384166,-0.2188976839426037,-0.02406910918477824,-0.03660790024088389,-0.025994034872616145,-0.1229570271669232,Pass
3.5162944338896582,2.5098741798323965,1.6498809235627263,0.6710877411414489,-0.351004699478933,-0.5434648684531013,-0.31904991531968013,-0.6832233410340895,-1.426622281780321,-0.39964425787442287,-0.09964013403561578,-0.8409530638237573,-0.5341975677170787,-0.25515998403402973,-0.34673223791979235,0.8842658670672214,-0.16945210752209877,0.07626796617849883,0.00417816190512138,0.4292371983136574,Pass
1.3707208637747972,2.035268184215108,1.8852449578345394,0.6677893375687817,0.0696589375683412,-1.3336368350850214,0.27704464701678677,-0.6251820831758829,0.143471129962343,0.4968748509838827,0.2253127893662137,-0.0932397883073395,0.1354080632226795,0.5566386816217452,0.7712089174101683,-0.1390116007923013,0.15273946416278905,-0.1982166530845309,0.8578063583313279,0.2755586200283748,Pass
4.87997017636735,2.454008915276943,1.2608656351501446,1.4117395320779242,-1.9324730463167872,0.8785235399697929,-0.6451635476229863,0.4123496155665386,-0.5629564986692983,1.1294362474856223,-0.36717061269679024,0.4424019094942341,-0.13223149568270398,-0.2700218887663255,-0.5644313585459736,-0.5909537275308732,-0.40923163671056734,-0.06048535728871717,-0.08355702096412032,0.07933190414542546,Distinction
7.5792725097928,3.3430623143568754,0.3847687167729156,1.4511816171305005,-2.794580434310086,0.8919066236342698,1.6826069031891222,-0.2104622362929015,-0.7252229187968642,-1.3055807452037735,-0.002482941037815156,0.6568692234174633,-0.3674644610848869,-1.032638048233027,0.2892042874801242,0.07301039640469895,-0.15818913463787768,0.3466130388011538,-0.3326595071788401,-0.17645632418800428,Pass
0.4639154072031779,1.5073421793151525,2.4440334742085867,0.6234148753840747,0.5474197617197202,0.08749523055948216,-0.7979140907787591,-0.5615233590345254,0.9260000109036426,0.4693034692345758,0.020912870697864794,0.5676700200102797,0.25120768549986144,0.39987856561674,-0.8392887949219635,-0.6374670157303566,0.4561884302126655,0.004474809479811834,-0.11621747187418158,0.07396020310125645,Pass
2.363719861636,2.0064445103586044,1.7570798172970807,1.1991113778631648,-0.11016534770283505,-0.06777560600704968,-0.6431152232676455,-0.4730309978981375,0.672994597954104,0.035402481169254235,0.1029479276240239,0.5284601564888165,-0.43106207042962963,0.28266464028247323,-0.49501588331493385,0.7973976016316551,0.2779874863542947,-0.23027442024315073,0.0358182406002987,0.2317098158464051,Pass
-2.194515261928598,-0.8181762307892951,0.10805379601465126,0.7516819710852332,-0.2827411169308089,0.05891596422580347,-0.9368272592203813,-0.7395327278293059,-0.4657296043150494,-0.044011918808554526,0.19455512464377045,0.568155303325273,-0.2323813514238851,0.6669617853458147,0.33166239460638397,-0.1365260984304507,0.18499935059659156,-0.3284341313529652,-0.5118421685801693,-0.5043441765306054,Withdrawn
-3.3911409811094684,-0.30672369255649556,-1.1025788208551115,2.713260080562852,0.305134787724691,0.49881473393947734,-1.606051043851786,-1.505115057465748,1.687707773291379,-0.8343742476363951,-0.07377996676065121,0.6439249763798379,0.028193907514949643,0.7417433032678966,0.4174933151745924,-0.20689385109441322,-0.17130538768505243,0.11807302807603678,-0.4614977130239448,-0.09037116081081481,Withdrawn
2.6696289005315705,1.697427815242563,2.0132711533797223,1.2423728271570265,0.4504011662794212,-1.451664237585957,0.002807449747661603,-0.6891886051097789,0.41339063334695125,0.6123910471811251,-1.2465734819216907,0.6826716926976251,0.7844818784765346,0.7072846514069908,0.11454701234961392,-0.02161731894106716,-0.17115891511139042,0.2666023508523515,-0.39456980749669146,0.0716425608154525,Pass
5.7559704517518995,2.6584214423593155,0.1050994832283348,0.24912270067354306,0.015369864545447625,0.48430041578558475,0.8040503402292931,-1.3170979873527593,-1.1362641280217418,0.032782590088530884,-0.3563510794562284,0.7424468846145177,-0.31081853630208894,-0.5890917097844232,0.09606883651219655,0.06625544736653395,0.09621997425473558,0.5201080441785945,-0.3007041512395424,-0.28401214640347366,Distinction
0.4423924539437204,1.7412381602845028,0.24145832043288223,3.045930583022486,-0.10997143497250868,0.6152473408594635,-1.1496909362826802,-1.142822158250257,0.6163195014234537,-0.06770536204765394,-2.0481224257403925,-0.9011551133471056,-0.0855622419123875,-0.6904825809188162,-0.14314133897245676,-0.692112219355681,2.3891365654782337e-05,0.5570618687694519,-0.214748853942062,0.23395123600203277,Withdrawn
7.083466125507151,2.0438811119028193,0.49980352459746724,1.1616036835356864,-0.8414805446877908,0.40486123658375445,1.16206827003404,-0.6458511787058935,0.4924664974777701,-2.033475954810894,-0.9803238321460026,0.7690481684647396,1.0822958446883417,-0.9283874336306337,-0.36545400276319606,-0.6434751379668454,-0.040652169363079416,0.6330449956213715,-0.4117422285581085,-0.18465512504782583,Pass
-1.8249847365855578,1.155009145759455,-0.71086021368596,1.211666794429085,-0.3359333564564681,0.3042931263788387,-1.1534286867698567,-1.0027766426911933,-1.9126295506378685,0.8437360028799769,-1.536679094715329,-0.7313974553059309,0.29513092624879733,-0.5568223616854548,-0.45639715253371826,-0.5810761351249154,0.027684581463970265,0.04965234274516026,-0.08020435267452769,0.12685204951789608,Withdrawn
-3.6238047405535294,-0.03535502851752792,-1.3049306742099782,1.7440294256399258,-0.23802098947688557,-1.3324420862769768,-0.3046809533551314,-1.242132257965076,-0.11227358689196869,-0.18900133678216746,-0.03292051437156357,-0.5638630114619778,0.5213400244701899,0.6189079061241374,0.07671356498925092,0.004197039618058811,0.02521687122568808,0.040413688303895474,-0.5053344428054869,0.14746874697407114,Withdrawn
4.720784001932282,1.570855817614176,0.3127374712429808,0.507005880986807,1.0185089493908128,0.32409595612612774,0.5777031522916248,-1.6614350934693283,0.37456554744548537,-0.09466993116967555,-0.1980499830803611,0.7667820680788806,-0.12724005210579029,0.25676993449018043,-0.542501437428506,0.11578593509927647,-0.11117458720872718,0.014340033976216865,-0.11166303270938732,-0.07607284707670176,Pass
-2.682228662948744,0.4970391123634314,-2.3908941602024147,0.5482408518599625,-0.21426995722235,-0.33203783396480235,1.219739445724277,-1.510231550656944,-0.07353015631527911,-0.42535369450751503,0.4114698575683151,-0.4896512284092399,-0.1297528423422511,-0.4998806197497355,-0.14546482442958827,0.17283013956657067,0.19857489164889147,-0.3959150124897268,-0.05030912154843037,-0.6408880160663984,Fail
1.9240327605672964,2.2415662653215027,1.6388769488236508,0.48859157972890666,-0.3436060026576473,-1.4144406240339358,0.21800388145659882,-0.17693180527113314,-0.5258737113830978,0.6671648937544185,-0.6878992149892067,0.6730760183578162,-0.19365227208509692,0.23766881278745372,-0.597212843432486,0.23387652356755412,0.0694296065141998,-0.17205444274580295,0.07190092829409922,-0.19131921005564867,Pass
4.128004813174879,0.8500638716553071,1.605241838049882,0.837466478463521,-0.1318570144446622,0.31590529811670764,-1.0222807347722151,-0.5218891013312978,0.5936105234912712,-0.8118593677970422,1.2662902136343166,0.5860267144551118,0.8721185556503089,0.7198094822630186,0.39775591765244755,-0.20643176707413272,-0.2006974867134409,0.32246996307387144,-0.5930587011738768,-0.13767680504925622,Distinction
-3.7658670790787157,0.05083227167748103,-1.323981165584548,1.757061041871973,-0.20988278910110558,-1.2622449352878553,-0.33973017616604606,-1.282349854981636,-0.10588079806482147,-0.18848434964515187,0.0791615938280707,-0.5727558450530684,0.3355968416481712,0.1143095678636658,-0.5438981143932947,0.20174435361238735,0.2654494446139063,0.13929285187965243,-0.14949074440641352,-0.08739533554702508,Fail
-2.1720793014126656,-0.16489300285628433,-2.016742057668086,0.7132044262063905,-0.54510169331849,-0.765007446867423,-0.7525143977440366,-0.7631918283031214,-1.1645253597484078,0.10930944935194664,0.30164820820699345,-0.525308196936381,0.9322311302191839,0.6371161697382148,0.11395242413125073,-0.04275494507675939,-0.06636723486093568,-0.09457514250180322,-0.438757014106936,-0.030078000936679006,Withdrawn
5.21103258348929,2.5211320091329985,0.689737721555862,1.6761134413521823,0.11858203545720569,-0.45205462172312516,-0.6339597302967017,-0.685381810999627,0.23060295287486504,0.6902773006177524,-0.16698003244666576,-0.8866907641122894,-0.34203782769476265,-0.24697601938379543,-0.14962865292905111,0.18051348927700167,-0.5484704549346201,-0.7257543124989887,0.29232494155587674,0.0818009122555704,Pass
6.167485945889665,1.8335629896498804,0.10192115987555962,1.3203302083875488,0.9221231990569295,-1.4028459114601908,-0.788647564030175,-0.846086440026407,0.10338737857642447,0.42935220548947345,-0.5683637595461555,0.6654777699946477,0.31217800827415704,-0.11641193476937214,-0.9867187917904728,-0.42200731296857225,-0.3620720277627567,-0.15217994891618647,0.055952661314830066,-0.20363724671794906,Distinction
-2.448190638729005,-0.6188634029120812,-0.8425732040388234,1.0109087710979565,-0.4801289888910098,0.5300666000509225,-1.3570992505042065,-0.7404038374107266,-0.45884079115118626,0.20269018681667766,0.1677764655425215,0.6671803594048437,0.5849665219624626,-0.061395575929179824,-0.7112799399344167,-0.6156259357868527,0.07734813255010448,0.05574236747260338,-0.1410558215655951,0.018524112426029304,Fail
-3.444602943126213,-0.15011394850978688,-0.7769219958026148,0.462649400365287,-0.6462009177677457,0.30511780407377614,-1.030080326893235,-0.5333095157900362,-0.7838085210493604,0.4591621189444349,0.5618259130171457,0.6292122187937167,0.08074327948618314,-0.5229193561299732,-0.008618407095117187,0.7845880350523136,0.15617586787391247,-0.2621751418214419,0.03899612331147467,-0.33221702559800237,Withdrawn
