code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,num_of_prev_attempts,studied_credits,imd_band_clean,age_band_clean,edu_clean_A_Level,edu_clean_Below_A_Level,edu_clean_Higher_Ed,edu_clean_No_Formal,edu_clean_Post_Grad,region_clean_Devolved_Ireland,region_clean_London,region_clean_Midlands_East,region_clean_North,region_clean_South,gender_M,disability_Y,total_attempt_ratio,performance_efficiency,attempted_core_score,core_completion_ratio,attempted_optional_score,optional_completion_ratio,has_banked_score,avg_submission_gap,is_early_submitter,total_clicks,active_days,active_weeks,has_early_access,click_Active_Study,click_Content,click_Nav,click_Social,active_days_Active_Study,active_days_Content,active_days_Nav,active_days_Social,final_result
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.2761965728094882,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,1,0,-1.8054607790190103,0.6546267513637485,-0.8882615985296949,-0.8240359858182446,-0.6204475117450042,-0.6730476517518535,0.0,0.42545762994601727,0.0,-0.6636697045903073,-0.9838911941796419,-1.2401895904209341,0.0,-0.5435486273724639,-0.5830808476098656,-0.5918999149504812,-0.33054025985759045,-0.8002176288022225,-0.8809401486425009,-0.9624949951982333,-0.4958634021464448,Withdrawn
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.32394582843909836,1.4722191146624048,0,1,0,0,0,1,0,0,0,0,1,0,0.7590365562078167,0.39262189478354514,0.8012293613801729,0.8178769912008734,1.5543012990063227,1.5872195940614044,0.0,0.18427244974346427,1.0,2.4742635961515043,2.0238501731268315,0.9938874296522692,1.0,2.762814076337011,2.3925934727922558,1.9924033963599534,0.6207741354936691,1.8171168055265134,2.5305151499072087,2.0744472630301436,1.3992963440268196,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,1,0,-2.0619105125416928,0.7709813411564533,-1.19330857740231,-1.3713403114912837,-0.6204475117450042,-0.6730476517518535,0.0,0.3683348241085705,0.0,-0.04238027665271517,-0.30714938653568535,-0.8827372672092215,1.0,-0.4884425823106393,-0.06453919760085336,0.3488297423047816,0.0841352458083432,-0.4512397042250577,-0.1769890552909735,-0.27053346800695754,0.2671229891700643,Withdrawn
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.2761965728094882,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.2664259795696379,0.6995470350893012,0.8178769912008734,1.6096585414618114,1.5872195940614044,0.0,-2.4560705756318533,1.0,2.752578769752507,2.211834008583486,1.2619766720610537,1.0,3.348570925697887,2.1116585087712005,2.308142545691605,1.009532422055482,1.0319164752278924,2.6117402760631543,2.2858799518941444,2.285345056523411,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.2761965728094882,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,1,0,-1.5490110454963275,0.49937315568413343,-0.31727622781941556,-0.27673166014520517,-0.6204475117450042,-0.6730476517518535,0.0,0.41911065151963434,0.0,-0.26334565690563255,-0.2883510029900199,-0.525284943997509,1.0,-0.3312883056528433,0.10877391453153887,-0.343201269928975,-0.33968751365904487,-0.4512397042250577,0.202061533436772,-0.3474180821393215,-0.4220260094383955,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.003917348189381043,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,1.0333088489464608,1.3174627102415213,0.8178769912008734,1.8034088900560206,1.5872195940614044,0.0,-2.38625381294164,1.0,1.6556234087513828,0.9147455439325693,0.7257981872434848,1.0,1.5566039788726282,1.5497885807290903,1.0906004835428393,0.7747529078181518,1.2936499186607662,1.420438425775954,0.959620358110866,1.0301093804865733,Pass
0,0,0,0,0,1,0,-0.3329522779479932,1.1292178906906214,0.003917348189381043,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,1,1,0.7590365562078167,1.1303826298802362,1.3956798843114226,0.8178769912008734,1.5859340089808878,1.5872195940614044,0.0,0.2667831692864429,0.0,2.7059117810476923,0.5575762565649257,0.8151612680464129,1.0,0.8769627564434587,5.010460077824277,1.5252824631021678,0.1435923955177969,-0.2767507419364753,0.8789375847363176,0.6136395945152281,0.36557284611412993,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-0.3161111320603363,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.39262189478354514,0.8012293613801729,0.8178769912008734,1.5740717427404258,1.5872195940614044,0.0,-0.5234156447982374,1.0,0.410795541372352,0.16281020210595107,0.45770894483470037,1.0,0.6463337530365632,0.7475165939226941,0.27097625342848397,-0.36560473276316574,0.07222718264068942,0.5811121221645175,0.20999537032031726,-0.3481886167303463,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-0.6361396123100536,-0.6598928064753928,1,0,0,0,0,1,0,0,0,0,1,0,0.7590365562078167,0.7906243966120231,1.121919775066768,0.8178769912008734,1.5898880977277083,1.5872195940614044,0.0,-0.7328659328688756,1.0,0.5794714041608385,1.516293817393864,1.1726135912581255,1.0,0.5810228848151414,0.30445000887456236,1.185754747724981,-0.02410725750886743,0.2467161449292718,1.880714140659645,1.5554761176366867,0.5870850242382777,Distinction
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,1,0,0.7590365562078167,0.4120366509703004,0.8168727961941531,0.8178769912008734,1.6412912514363762,1.5872195940614044,0.0,-0.5773649614224926,1.0,3.1253524265150623,1.8546647212158422,0.9938874296522692,1.0,3.4220456524469864,3.0117685427491083,2.1654111494183925,1.1101522138714806,1.0319164752278924,2.665890360167118,1.6323607317690507,1.8669331645111316,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,1,0,-1.8054607790190103,-0.3938224945956995,-1.310634338507162,-1.3713403114912837,-0.4069267194166921,-0.35015233092138814,0.0,-3.477934102279512,1.0,-0.5770827616922175,-0.9274960435426455,-1.4189157520267903,1.0,-0.35986181049971533,-0.3384857296810862,-0.6178510779092471,-0.48146994758158834,-0.7129731476579313,-0.7184898963306099,-0.9048315345989604,-0.618925723326527,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-0.6361396123100536,1.4722191146624048,0,0,1,0,0,0,0,0,1,0,1,0,0.7590365562078167,1.0915531175067261,1.364393014683462,0.8178769912008734,2.1474146110294123,1.5872195940614044,0.0,-1.98004719365313,1.0,5.248419286146146,1.553890584485195,0.9938874296522692,1.0,7.024348227784779,2.0697279171262672,3.4910830572286824,4.250709352370831,1.9916057678150958,1.5287385939838813,1.5939184247028688,2.777594341243739,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,1.1303826298802362,1.3956798843114226,0.8178769912008734,1.906215197473356,1.5872195940614044,0.0,-1.9292713662420664,1.0,2.3055877333630175,2.174237241492155,1.1726135912581255,1.0,2.2219584488783624,2.304539230337895,1.3955266483083384,1.0445968949610573,6.790052230751111,2.9095657386349543,2.1705530306955985,2.3099575207594274,Distinction
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,-0.6598928064753928,0,0,1,0,0,1,0,0,0,0,1,0,0.7590365562078167,0.9944793365729508,1.2861758406135608,0.8178769912008734,1.5819799202340674,1.5872195940614044,0.0,0.2667831692864429,0.0,0.6497530136560413,0.9711406945695658,0.7257981872434848,1.0,0.6749072578834352,1.0326446171082426,0.28827702873432787,-0.06222081501492751,-0.36399522308076654,1.122612963204154,1.017283818710139,0.8824345950704748,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,-1.5490110454963275,0.11102988587749461,-0.9977656422275567,-0.8240359858182446,-0.3120285894929978,-0.35015233092138814,0.0,-2.119680719033555,1.0,-0.37916974935372666,-0.7771089751773218,-1.061463428815078,1.0,-0.32924734102092384,-0.08690217981148461,-0.4188921618920421,-0.385423782666317,-0.4512397042250577,-0.5018895599147554,-0.7510623063342324,-0.5943132590905105,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,1.4722191146624048,0,1,0,0,0,0,0,0,1,0,1,0,-0.5232121114055966,0.9070789585887298,-0.15302016227262286,-0.27673166014520517,0.7120803959335362,0.6185336315700081,0.0,-1.3127077476791489,1.0,0.14147641378673517,-0.250754235898689,-0.16783262078579653,1.0,0.11772391336943107,-0.17216104948951627,0.1239196633288107,0.40124004425876303,-0.36399522308076654,-0.33943930760286445,-0.21287000740768458,0.0702232752819329,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.6439743086888157,1.4722191146624048,1,0,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,1.305115435561031,1.536470797637245,0.8178769912008734,1.985296972409768,1.5872195940614044,0.0,-1.300920502030152,1.0,4.2925893970113895,2.1930356250378207,1.1726135912581255,1.0,4.579272598745303,2.9069420636367744,4.617796049021767,1.683380118762624,2.602317135825134,2.5575901919591906,2.2858799518941444,1.940770557219181,Distinction
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,-0.6598928064753928,0,0,1,0,0,1,0,0,0,0,1,0,0.7590365562078167,0.21788908910275026,0.6604384480543505,0.8178769912008734,1.4040459266271401,1.5872195940614044,0.0,-1.1739809335024922,1.0,0.31689931108676117,-0.08156878398769989,0.7257981872434848,1.0,0.664702434723838,0.23177031669001075,0.10878148493619727,0.039923519101313504,-0.18950626079218413,-0.06868888708304621,-0.059100779142956646,0.045610811045916466,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,-0.6598928064753928,0,0,0,0,1,0,0,0,1,0,1,0,-1.8054607790190103,0.8487684890374099,-0.8491530114947443,-0.8240359858182446,-0.6204475117450042,-0.6730476517518535,0.0,0.46353950050431514,0.0,-0.424712232306618,-0.6455202903576637,-0.8827372672092215,1.0,-0.4210907494572982,-0.1917286589238186,-0.3994287896729677,-0.33663842905856006,-0.6257286665136401,-0.39358939170682805,-0.6741776922018684,-0.5204758663824612,Withdrawn
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,1.4722191146624048,1,0,0,0,0,1,0,0,0,0,0,0,-1.2925613119736448,0.07226987532326413,0.026879338088150097,0.27057266552783404,-0.6204475117450042,-0.6730476517518535,0.0,0.2636096800732514,0.0,-0.005271586839248127,-0.5327299890836709,-0.7040111056033653,1.0,-0.09453640835018955,0.13812532868299238,0.14987082628757656,-0.1948559951360166,0.4212051072178542,-0.14991401323899167,-0.6165142316025954,-0.4220260094383955,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-0.3161111320603363,-0.6598928064753928,0,1,0,0,0,0,1,0,0,0,1,0,0.7590365562078167,1.0333088489464608,1.3174627102415213,0.8178769912008734,1.301239619209805,1.5872195940614044,0.0,-0.2917509322352588,1.0,1.4020473616926914,1.065132612297893,0.9938874296522692,1.0,0.736136196841018,2.072523289902596,1.1879173446382114,0.1329205994161001,-0.2767507419364753,1.2850632155160449,1.1133895863755938,0.8578221308344584,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,-1.8054607790190103,-0.04428350426143466,-1.0290525118555172,-0.8240359858182446,-0.6204475117450042,-0.6730476517518535,0.0,0.5587441769000597,0.0,-0.42696124381046446,-0.8898992764513146,-1.3295526712238623,1.0,-0.5272209103171085,-0.22667081862792995,-0.3929409989332762,-0.22992046804159186,-0.8002176288022225,-0.6643398122266463,-0.8663892275327784,-0.4958634021464448,Withdrawn
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,-0.6598928064753928,1,0,0,0,0,1,0,0,0,0,1,0,0.7590365562078167,0.4120366509703004,0.8168727961941531,0.8178769912008734,1.3249641516907282,1.5872195940614044,0.0,-1.5198912577403645,1.0,1.5836550406282952,0.8207536262042421,0.8151612680464129,1.0,0.9851338819351884,1.8810402547240659,1.1057386619354528,0.7168203004089405,0.4212051072178542,1.3392132996200086,0.863514590445411,1.1777841659026718,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.6439743086888157,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.7323801280517583,1.0749894706248273,0.8178769912008734,1.795500712562379,1.5872195940614044,0.0,-0.2980979106616418,1.0,1.829359547423524,1.7794711870331805,1.2619766720610537,1.0,0.664702434723838,2.3185160942195395,1.1489906002000627,1.1071031292709959,0.07222718264068942,0.960162710892263,1.8053511135668696,2.01460794992723,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,1.6040597494379676,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,0.8585760432656661,1.176671796915699,0.8178769912008734,1.6136126302086318,1.5872195940614044,0.0,-2.3640393884493,1.0,0.7273439105387451,0.16281020210595107,0.45770894483470037,1.0,1.2014761329186476,0.7768680080741477,0.368293114523856,-0.02868088440959464,1.4681388809493485,0.33743674369668114,0.20999537032031726,0.39018531035014636,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-0.3161111320603363,-0.6598928064753928,0,0,1,0,0,0,0,1,0,0,1,0,0.24613708916245144,0.9459080826748821,-0.1373767274586426,-0.27673166014520517,1.7836384463219173,1.5872195940614044,0.0,-0.2676324142150035,1.0,0.5316799097041007,-0.21315746880735809,-0.16783262078579653,1.0,0.48305658248300887,1.1472549009377278,0.06552954667158749,-0.23296955264207667,0.2467161449292718,0.09376136522884472,-0.1936488538745936,-0.20051383131424774,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.32394582843909836,1.4722191146624048,1,0,0,0,0,0,1,0,0,0,1,0,-2.0619105125416928,0.69332775210631,-1.2011302948093001,-1.3713403114912837,-0.6204475117450042,-0.6730476517518535,0.0,0.4444985652251662,0.0,-0.6951558656441581,-1.1906734131819618,-1.6870049944355747,1.0,-0.5598763444278193,-0.5746947292808788,-0.529184604466797,-0.45707727077770993,-0.8874621099465136,-0.9892403168504281,-1.1739276840622341,-0.7173755802705926,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.6439743086888157,1.4722191146624048,0,1,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.7712096404252683,1.1062763402527878,0.8178769912008734,1.945756084941562,1.5872195940614044,0.0,0.40641669466686836,0.0,3.0314561962294713,2.324624309857479,1.1726135912581255,1.0,1.6157919531982918,4.593949534151269,2.383833437654672,0.20914771442822025,1.4681388809493485,3.6405918740384635,1.8822357276992336,0.2671229891700643,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,1,0,-1.5490110454963275,-0.08311185179616712,-1.0368742292625073,-0.8240359858182446,-0.31993676698663903,-0.35015233092138814,0.0,-1.6373103586284494,1.0,-0.06149687443541031,-0.6079235232663327,-1.061463428815078,1.0,-0.30883769470172956,0.4554001387963233,-0.1377545631720785,-0.32596663295686323,-0.36399522308076654,-0.258214181446919,-0.6165142316025954,-0.3974135452023791,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,1.6040597494379676,1.4722191146624048,0,0,1,0,0,0,0,0,0,1,1,0,0.7590365562078167,0.8391612870789107,1.1610283621017188,0.8178769912008734,1.5384849440190407,1.5872195940614044,0.0,-1.1041641708122794,1.0,2.6794858958774963,2.5502049124054644,1.1726135912581255,1.0,1.307606293778458,2.6749261232014754,1.7177535883796813,2.056892982322013,2.078850248959387,2.449290023751263,1.9206780347654155,4.131279874224643,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,1,0,0.7590365562078167,1.1012604956001038,1.372214732090452,0.8178769912008734,1.8469038662710469,1.5872195940614044,0.0,-2.2688347120535552,1.0,5.8106721621077675,3.358535404869079,1.2619766720610537,1.0,2.8648623079329822,2.9880078741503127,5.655842567372402,6.2874978654946805,4.52169572099954,3.7488920422463905,3.477591470945786,4.820428872833102,Distinction
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.2761965728094882,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,1.0430162270398384,1.3252844276485114,0.8178769912008734,1.835041600030585,1.5872195940614044,0.0,-1.300920502030152,1.0,5.952359886850096,3.0765596516840974,1.2619766720610537,1.0,2.9709924687927924,7.5975775823166805,6.0602481901465035,1.308342712902993,3.7364953907009193,3.6135168319864817,3.1892741679494208,2.4822447704115422,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,0.964002788938533,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,1,1,-1.5490110454963275,-1.3255956763650132,-1.0525176640764877,-0.27673166014520517,-0.6204475117450042,-0.6730476517518535,0.0,0.5460502200472938,0.0,-0.5191707154681705,-0.70191544099466,-1.061463428815078,1.0,-0.5598763444278193,-0.29655513803615263,-0.24804700574683344,-0.48146994758158834,-0.8874621099465136,-0.4206644337588099,-0.6933988457349594,-0.6435381875625433,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,1.6040597494379676,2.6567257375167372,0,0,1,0,0,0,0,1,0,0,1,0,0.7590365562078167,0.7615022623318907,1.0984546228457976,0.8178769912008734,1.720373026372788,1.5872195940614044,0.0,-1.6500043154812152,1.0,1.5504821209465596,0.7643584755672457,0.45770894483470037,1.0,0.9667652002479135,2.377218922522447,0.9435438934431661,0.20304954522725063,1.0319164752278924,1.2309131314120811,0.805851129846138,0.2917354534060807,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,-0.6598928064753928,0,0,0,0,1,0,0,0,1,0,0,0,0.7590365562078167,0.03344890532857721,0.5118258173215381,0.8178769912008734,1.6373371626895554,1.5872195940614044,0.0,-1.5230647469535559,1.0,1.363814166127301,1.5350922009395296,0.9938874296522692,1.0,1.4137364546382682,1.3010004036358176,1.1533157940265237,0.3981909596582782,2.602317135825134,1.8536390986076632,1.4978126570374137,0.9808844520145404,Pass
0,0,0,0,0,1,0,-0.3329522779479932,0.34556605364933773,0.003917348189381043,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,1,0,-1.2925613119736448,0.12404238591463428,0.05816620771611061,0.27057266552783404,-0.6204475117450042,-0.6730476517518535,0.0,0.5206623063417619,0.0,-0.37410947347007206,-0.5515283726293363,-0.6146480248004372,1.0,-0.5598763444278193,-0.22946619140425886,-0.31076231623051764,-0.11710433782365402,-0.8874621099465136,-0.5289646019667372,-0.5396296174702314,-0.20051383131424774,Fail
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-1.4682136609593186,1.4722191146624048,0,0,1,0,0,0,0,0,1,0,0,0,0.7590365562078167,0.8876981775457984,1.2001369491366694,0.8178769912008734,1.957618351182024,1.5872195940614044,0.0,-0.9391427317263223,1.0,2.346632193308216,1.4786970503025332,1.1726135912581255,1.0,0.8136928528539563,2.6204163540630616,1.8994117290910424,1.5065332119345054,0.7701830317950189,1.8536390986076632,1.5554761176366867,1.8423207002751152,Distinction
0,0,0,0,0,1,0,-0.3329522779479932,0.34556605364933773,1.6040597494379676,1.4722191146624048,0,1,0,0,0,0,0,0,0,1,1,1,0.7590365562078167,1.1789195203471239,1.4347884713463732,0.8178769912008734,1.973434706169306,1.5872195940614044,0.0,-2.6020510794386613,1.0,3.710095417515149,2.7569871314077847,1.2619766720610537,1.0,2.4056452657511107,2.512794502174399,4.6199586459349975,2.241362600651344,2.9512950604022987,1.8265640565556813,2.862514557886874,3.909767696100495,Pass
0,0,0,0,0,1,0,-0.3329522779479932,1.1292178906906214,0.32394582843909836,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,0.7712096404252683,1.1062763402527878,0.8178769912008734,1.4633572578294491,1.5872195940614044,0.0,0.117629176266443,1.0,1.010157107147441,0.10641505146895469,0.10025662162298787,1.0,0.8565531101242644,0.8369685227652192,0.9457064903563966,0.5277770551788825,-0.2767507419364753,-0.06868888708304621,0.11388960265486228,0.39018531035014636,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.43808578339194587,-0.6361396123100536,-0.6598928064753928,0,0,0,1,0,0,1,0,0,0,1,0,0.7590365562078167,0.11110793007559781,0.5743995565774591,0.8178769912008734,1.5622094764999643,1.5872195940614044,0.0,-0.4504253928948332,1.0,3.332261484868939,2.4562129946771374,1.1726135912581255,1.0,1.811724557862557,5.045402237528388,2.7168733622921675,0.2365894758325835,1.3808943998050573,3.6676669160904454,2.4396491801588724,1.2023966301386884,Pass
0,0,0,0,0,1,0,-0.3329522779479932,-0.046259864871304054,-0.3161111320603363,1.4722191146624048,1,0,0,0,0,0,0,0,1,0,1,1,0.7590365562078167,-0.24806505937937037,0.28499601251882434,0.8178769912008734,1.0323615844260046,1.5872195940614044,0.0,-1.2660121206850454,1.0,2.550729987282285,2.249430775674817,1.0832505104551973,1.0,2.491365780291727,3.038324584124233,1.862647581566124,0.3997155019585206,2.689561616969425,2.5575901919591906,2.3243222589603265,1.6700334506230003,Fail
